"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2025","292.89","296.01","296.46","291.91","1.50M","-1.04%"
"10/22/2025","295.98","301.29","302.82","295.60","1.70M","-1.71%"
"10/21/2025","301.14","302.60","303.85","298.03","1.53M","-0.72%"
"10/20/2025","303.33","299.48","303.66","297.75","1.61M","1.51%"
"10/17/2025","298.81","295.24","299.37","293.14","1.96M","1.01%"
"10/16/2025","295.81","298.07","302.27","294.44","1.72M","-0.51%"
"10/15/2025","297.32","292.82","298.21","292.43","2.50M","1.18%"
"10/14/2025","293.85","291.74","296.87","290.97","1.98M","0.49%"
"10/13/2025","292.40","291.74","296.13","289.44","1.84M","0.78%"
"10/10/2025","290.13","296.16","297.09","289.58","2.66M","-1.79%"
"10/09/2025","295.43","294.13","296.63","293.70","1.37M","0.27%"
"10/08/2025","294.62","295.79","297.63","292.29","2.94M","-0.31%"
"10/07/2025","295.54","293.27","295.85","290.21","1.50M","0.48%"
"10/06/2025","294.12","297.62","297.62","293.03","1.96M","-1.27%"
"10/03/2025","297.89","297.72","301.54","295.63","2.52M","0.16%"
"10/02/2025","297.40","298.31","300.50","295.46","2.12M","-0.37%"
"10/01/2025","298.50","284.45","301.66","283.00","4.84M","5.78%"
"09/30/2025","282.20","274.14","284.82","274.02","3.51M","3.00%"
"09/29/2025","273.97","273.10","274.52","270.67","1.77M","0.36%"
"09/26/2025","272.98","274.34","275.50","269.77","1.81M","0.66%"
"09/25/2025","271.18","279.00","281.05","270.64","2.80M","-2.88%"
"09/24/2025","279.22","285.47","286.70","278.00","2.37M","-2.65%"
"09/23/2025","286.81","283.96","287.26","283.96","2.34M","0.28%"
"09/22/2025","286.00","284.13","287.20","281.71","3.05M","0.21%"
"09/19/2025","285.41","278.64","286.15","277.37","8.74M","3.47%"
"09/18/2025","275.83","274.70","276.50","273.97","3.32M","0.41%"
"09/17/2025","274.71","274.14","277.80","273.00","1.75M","0.60%"
"09/16/2025","273.08","275.89","277.59","271.73","2.16M","-0.48%"
"09/15/2025","274.40","276.07","277.24","271.61","2.56M","-0.72%"
"09/12/2025","276.39","281.04","282.94","276.07","2.14M","-2.24%"
"09/11/2025","282.73","278.52","282.90","278.00","2.23M","1.52%"
"09/10/2025","278.51","280.00","280.31","275.16","2.15M","-0.52%"
"09/09/2025","279.97","279.50","282.08","278.78","1.73M","-0.08%"
"09/08/2025","280.19","281.05","282.43","277.32","2.45M","-1.22%"
"09/05/2025","283.64","279.80","285.29","279.00","2.30M","1.26%"
"09/04/2025","280.10","284.76","284.76","278.75","2.62M","-1.32%"
"09/03/2025","283.85","284.08","286.93","280.38","2.60M","-1.07%"
"09/02/2025","286.92","287.49","288.74","284.71","1.95M","-0.27%"
"08/29/2025","287.71","285.80","288.30","285.16","1.30M","0.74%"
"08/28/2025","285.61","287.23","287.23","284.87","1.89M","-0.82%"
"08/27/2025","287.97","288.84","290.25","286.65","1.40M","-0.56%"
"08/26/2025","289.58","287.77","289.89","286.53","1.75M","0.38%"
"08/25/2025","288.47","292.61","294.60","287.56","1.73M","-1.79%"
"08/22/2025","293.72","295.49","297.89","293.35","1.64M","-0.69%"
"08/21/2025","295.76","295.90","299.90","294.49","1.84M","-0.23%"
"08/20/2025","296.45","296.25","301.47","295.80","1.72M","0.30%"
"08/19/2025","295.55","292.41","296.99","292.11","1.86M","1.00%"
"08/18/2025","292.62","296.93","298.14","292.30","1.74M","-1.30%"
"08/15/2025","296.47","292.03","296.99","290.58","2.17M","2.13%"
"08/14/2025","290.29","288.88","291.54","287.41","1.93M","0.33%"
"08/13/2025","289.33","285.32","289.58","284.69","1.79M","1.53%"
"08/12/2025","284.98","285.48","286.26","282.60","2.20M","-0.04%"
"08/11/2025","285.09","289.74","291.73","284.72","1.86M","-1.09%"
"08/08/2025","288.23","283.49","288.49","283.49","1.80M","1.24%"
"08/07/2025","284.70","287.35","289.25","281.69","2.59M","0.01%"
"08/06/2025","284.67","295.51","298.54","281.65","4.58M","-5.14%"
"08/05/2025","300.08","300.73","302.10","297.02","2.66M","-0.62%"
"08/04/2025","301.94","297.30","302.33","296.30","2.32M","1.70%"
"08/01/2025","296.88","297.06","298.52","292.59","2.41M","0.60%"
"07/31/2025","295.10","298.44","302.96","293.63","2.25M","-2.08%"
"07/30/2025","301.37","304.33","305.57","299.66","1.55M","-0.72%"
"07/29/2025","303.56","301.11","304.07","297.78","1.41M","0.75%"
"07/28/2025","301.29","305.82","306.00","300.10","1.95M","-1.73%"
"07/25/2025","306.58","308.58","309.03","304.45","1.45M","-0.64%"
"07/24/2025","308.55","309.23","311.28","307.35","1.53M","-0.22%"
"07/23/2025","309.22","307.81","309.49","305.99","1.78M","1.15%"
"07/22/2025","305.69","296.46","306.80","295.86","2.52M","3.32%"
"07/21/2025","295.87","294.75","297.09","293.60","2.03M","0.38%"
"07/18/2025","294.76","300.93","301.00","293.75","1.97M","-1.17%"
"07/17/2025","298.25","297.59","299.95","296.28","1.73M","-0.26%"
"07/16/2025","299.02","292.51","299.34","292.33","1.88M","2.23%"
"07/15/2025","292.51","297.19","297.53","291.94","1.59M","-1.52%"
"07/14/2025","297.03","293.86","297.14","292.84","1.20M","0.60%"
"07/11/2025","295.27","298.23","299.91","294.00","1.62M","-1.70%"
"07/10/2025","300.37","296.19","302.38","295.17","1.93M","1.30%"
"07/09/2025","296.52","298.51","301.66","291.77","2.10M","-0.16%"
"07/08/2025","297.00","291.96","298.68","291.25","1.53M","1.38%"
"07/07/2025","292.95","297.88","298.00","291.38","2.14M","-1.77%"
"07/03/2025","298.24","297.00","298.99","295.51","1.52M","0.47%"
"07/02/2025","296.85","291.03","297.91","289.50","2.29M","2.18%"
"07/01/2025","290.52","280.01","293.98","278.98","3.50M","4.05%"
"06/30/2025","279.21","278.85","280.04","276.58","2.96M","0.75%"
"06/27/2025","277.13","278.57","281.32","275.70","2.89M","-0.71%"
"06/26/2025","279.11","280.00","286.17","277.75","3.00M","-0.44%"
"06/25/2025","280.35","275.80","280.54","273.13","2.74M","1.03%"
"06/24/2025","277.49","273.13","280.01","269.01","3.69M","1.85%"
"06/23/2025","272.44","290.08","290.66","267.83","5.76M","-5.84%"
"06/20/2025","289.33","292.17","294.55","288.54","6.80M","-0.10%"
"06/18/2025","289.63","290.79","291.87","286.60","2.03M","-0.14%"
"06/17/2025","290.05","294.41","295.80","289.63","2.52M","-1.86%"
"06/16/2025","295.56","296.31","298.77","292.46","2.05M","0.12%"
"06/13/2025","295.22","294.73","299.49","294.07","2.19M","-0.70%"
"06/12/2025","297.29","294.21","297.44","292.68","2.16M","1.88%"
"06/11/2025","291.81","293.21","294.67","291.15","1.83M","-0.55%"
"06/10/2025","293.43","290.00","295.64","289.79","2.44M","1.19%"
"06/09/2025","289.98","290.47","291.66","287.54","1.97M","-0.12%"
"06/06/2025","290.33","289.80","293.57","289.01","2.00M","1.13%"
"06/05/2025","287.10","286.33","291.36","284.99","2.52M","0.03%"
"06/04/2025","287.01","290.19","293.21","286.89","2.34M","-0.88%"
"06/03/2025","289.57","285.52","291.76","283.04","2.32M","0.38%"
"06/02/2025","288.47","285.64","289.45","284.77","2.39M","0.10%"
"05/30/2025","288.18","282.61","288.81","281.04","5.44M","1.64%"
"05/29/2025","283.54","279.22","283.82","278.40","2.80M","1.85%"
"05/28/2025","278.40","279.02","281.34","276.62","3.86M","-0.38%"
"05/27/2025","279.45","273.70","279.63","273.11","2.92M","2.87%"
"05/23/2025","271.66","269.48","272.52","269.13","2.53M","-0.09%"
"05/22/2025","271.90","271.34","272.44","269.10","1.92M","0.21%"
"05/21/2025","271.34","274.18","275.59","270.51","2.56M","-1.33%"
"05/20/2025","275.01","275.91","276.90","274.28","2.19M","-0.30%"
"05/19/2025","275.85","272.58","276.00","271.99","2.19M","1.26%"
"05/16/2025","272.41","270.66","272.54","267.73","2.59M","0.27%"
"05/15/2025","271.69","265.30","271.69","264.15","4.00M","3.59%"
"05/14/2025","262.28","269.84","270.34","261.43","3.93M","-3.02%"
"05/13/2025","270.45","273.83","273.92","268.53","2.66M","-1.57%"
"05/12/2025","274.76","266.47","276.09","262.99","4.22M","3.35%"
"05/09/2025","265.86","270.66","273.48","265.66","3.33M","-2.28%"
"05/08/2025","272.05","269.45","274.78","266.02","3.62M","-1.37%"
"05/07/2025","275.84","272.03","276.68","270.44","2.37M","2.00%"
"05/06/2025","270.44","277.09","277.61","268.81","3.25M","-3.43%"
"05/05/2025","280.06","281.57","281.97","276.09","2.78M","-0.41%"
"05/02/2025","281.22","291.50","291.61","275.20","4.54M","-0.90%"
"05/01/2025","283.78","287.04","287.88","282.07","2.94M","-2.45%"
"04/30/2025","290.92","289.44","292.00","286.09","2.61M","0.82%"
"04/29/2025","288.56","281.12","289.90","279.06","2.15M","1.93%"
"04/28/2025","283.09","280.63","284.10","280.00","2.08M","0.80%"
"04/25/2025","280.84","279.47","282.19","276.44","1.99M","0.36%"
"04/24/2025","279.84","278.47","282.26","274.42","2.26M","0.70%"
"04/23/2025","277.90","279.91","283.60","276.42","2.68M","-0.18%"
"04/22/2025","278.40","275.70","278.73","274.49","2.08M","1.72%"
"04/21/2025","273.68","277.29","278.25","270.36","1.80M","-1.30%"
"04/17/2025","277.29","277.04","278.68","268.50","4.37M","-1.89%"
"04/16/2025","282.64","294.74","294.75","281.03","2.66M","-4.29%"
"04/15/2025","295.30","294.30","296.17","292.14","2.59M","0.47%"
"04/14/2025","293.92","286.77","295.18","285.21","2.49M","2.78%"
"04/11/2025","285.98","282.50","287.90","277.10","3.47M","1.62%"
"04/10/2025","281.41","287.98","288.52","269.67","4.68M","-3.33%"
"04/09/2025","291.09","268.91","291.50","267.40","6.06M","3.86%"
"04/08/2025","280.26","289.25","294.01","277.51","4.10M","-3.26%"
"04/07/2025","289.69","287.69","296.94","281.70","4.92M","-1.60%"
"04/04/2025","294.39","312.11","312.11","293.72","5.25M","-4.99%"
"04/03/2025","309.85","311.18","314.90","306.70","3.28M","1.36%"
"04/02/2025","305.70","305.41","306.76","300.10","1.91M","-0.40%"
"04/01/2025","306.92","310.58","312.62","305.00","3.04M","-1.49%"
"03/31/2025","311.55","307.58","315.00","305.55","3.34M","1.50%"
"03/28/2025","306.95","307.44","308.17","304.71","1.77M","0.39%"
"03/27/2025","305.77","306.22","307.57","304.29","1.74M","0.02%"
"03/26/2025","305.71","306.44","309.09","304.35","2.38M","-0.37%"
"03/25/2025","306.86","313.98","314.22","303.51","2.57M","-2.39%"
"03/24/2025","314.38","315.00","317.58","313.43","2.44M","-0.53%"
"03/21/2025","316.04","311.82","316.49","311.16","10.00M","0.32%"
"03/20/2025","315.04","314.17","315.99","312.24","2.05M","-0.22%"
"03/19/2025","315.75","317.51","318.92","313.40","1.83M","-0.91%"
"03/18/2025","318.65","317.56","319.31","315.18","2.55M","0.47%"
"03/17/2025","317.17","314.64","318.66","311.79","2.29M","1.10%"
"03/14/2025","313.71","312.23","314.51","310.30","2.40M","0.34%"
"03/13/2025","312.64","313.66","316.75","311.99","2.06M","0.04%"
"03/12/2025","312.50","311.39","316.02","308.64","3.18M","-2.00%"
"03/11/2025","318.89","328.80","329.10","318.42","3.08M","-2.59%"
"03/10/2025","327.36","324.13","335.88","322.77","4.12M","0.77%"
"03/07/2025","324.86","318.95","328.19","317.78","3.94M","2.22%"
"03/06/2025","317.82","316.42","318.68","312.50","3.08M","0.39%"
"03/05/2025","316.57","310.63","318.94","310.14","2.63M","1.40%"
"03/04/2025","312.19","316.53","319.82","312.10","3.82M","0.45%"
"03/03/2025","310.78","307.34","312.48","307.34","2.97M","0.88%"
"02/28/2025","308.06","308.51","308.62","303.52","3.17M","0.73%"
"02/27/2025","305.82","305.30","311.00","303.10","3.25M","-0.18%"
"02/26/2025","306.38","311.95","313.63","305.55","2.79M","-2.93%"
"02/25/2025","315.63","311.80","318.30","310.30","4.37M","1.91%"
"02/24/2025","309.72","305.28","313.75","304.40","4.29M","2.21%"
"02/21/2025","303.01","299.23","305.33","297.19","3.26M","1.71%"
"02/20/2025","297.93","294.67","298.13","293.93","2.32M","1.24%"
"02/19/2025","294.27","292.00","295.97","291.80","2.81M","0.50%"
"02/18/2025","292.80","291.76","293.33","289.00","2.16M","0.56%"
"02/14/2025","291.16","294.75","295.16","290.45","2.19M","-1.96%"
"02/13/2025","296.97","297.55","298.35","293.55","2.06M","0.65%"
"02/12/2025","295.06","293.82","296.20","292.63","2.63M","-0.54%"
"02/11/2025","296.66","290.56","297.95","288.36","3.51M","0.63%"
"02/10/2025","294.79","296.88","296.88","290.67","2.38M","0.43%"
"02/07/2025","293.54","299.16","299.61","292.58","3.39M","-1.42%"
"02/06/2025","297.78","309.49","309.49","297.12","4.62M","-3.26%"
"02/05/2025","307.81","290.69","308.22","289.52","5.89M","6.50%"
"02/04/2025","289.02","285.58","290.48","284.52","3.26M","0.05%"
"02/03/2025","288.87","286.91","289.58","283.40","4.47M","1.21%"
"01/31/2025","285.42","282.17","286.69","281.98","3.80M","0.49%"
"01/30/2025","284.02","285.00","285.69","281.64","2.56M","0.83%"
"01/29/2025","281.68","280.03","283.04","279.31","2.45M","0.49%"
"01/28/2025","280.30","280.13","283.50","279.97","2.74M","-0.94%"
"01/27/2025","282.95","277.37","283.23","276.18","3.49M","2.73%"
"01/24/2025","275.42","276.26","277.36","273.50","2.01M","-0.89%"
"01/23/2025","277.88","273.44","278.00","272.32","2.50M","1.62%"
"01/22/2025","273.44","272.66","275.02","272.07","3.52M","-0.50%"
"01/21/2025","274.81","272.14","276.50","270.28","3.93M","0.99%"
"01/17/2025","272.11","276.97","276.97","269.78","3.24M","0.99%"
"01/16/2025","269.43","268.92","270.31","267.15","2.68M","0.18%"
"01/15/2025","268.94","269.33","272.82","268.58","3.74M","0.69%"
"01/14/2025","267.10","271.61","271.61","264.91","2.94M","-1.14%"
"01/13/2025","270.19","262.11","270.49","261.28","3.37M","3.04%"
"01/10/2025","262.23","260.79","264.79","260.55","2.72M","-0.75%"
"01/08/2025","264.21","261.97","264.25","259.82","2.42M","0.82%"
"01/07/2025","262.06","260.22","265.21","259.35","3.17M","1.34%"
"01/06/2025","258.59","259.05","261.19","257.05","4.67M","-1.01%"
"01/03/2025","261.22","260.00","262.08","259.79","2.98M","0.75%"
"01/02/2025","259.28","262.18","263.58","258.31","2.36M","-0.52%"
"12/31/2024","260.64","260.75","261.54","258.85","1.97M","0.52%"
"12/30/2024","259.30","260.83","261.56","258.50","3.04M","-1.28%"
"12/27/2024","262.65","261.10","263.50","260.51","2.16M","-0.20%"
"12/26/2024","263.18","262.21","264.73","261.76","1.64M","-0.50%"
"12/24/2024","264.49","262.48","264.55","261.36","1.52M","0.19%"
"12/23/2024","264.00","263.11","264.80","260.87","3.03M","0.24%"
"12/20/2024","263.38","269.00","269.61","262.21","13.69M","0.84%"
"12/19/2024","261.19","258.00","261.80","253.30","4.73M","0.93%"
"12/18/2024","258.78","265.18","267.19","258.68","4.09M","-2.70%"
"12/17/2024","265.95","265.46","270.26","264.81","4.74M","-0.21%"
"12/16/2024","266.50","270.62","272.69","266.22","3.71M","-1.52%"
"12/13/2024","270.62","272.96","274.07","270.02","2.91M","-1.26%"
"12/12/2024","274.06","273.81","275.88","272.15","3.75M","0.24%"
"12/11/2024","273.41","276.00","276.28","270.58","4.49M","-0.85%"
"12/10/2024","275.75","277.86","277.90","272.36","2.79M","-0.68%"
"12/09/2024","277.63","273.16","280.00","272.28","3.22M","1.85%"
"12/06/2024","272.58","275.01","275.36","271.48","3.97M","-0.64%"
"12/05/2024","274.33","277.00","279.04","273.15","3.19M","-1.41%"
"12/04/2024","278.26","275.81","279.41","273.86","4.17M","-0.02%"
"12/03/2024","278.32","277.00","281.38","276.50","5.47M","0.08%"
"12/02/2024","278.10","282.08","282.39","276.89","4.68M","-1.69%"
"11/29/2024","282.87","279.45","283.64","277.64","2.23M","1.00%"
"11/27/2024","280.07","279.00","282.69","278.00","6.62M","0.02%"
"11/26/2024","280.01","264.22","280.34","257.80","17.01M","-4.76%"
"11/25/2024","294.00","293.55","297.32","293.50","4.70M","-0.18%"
"11/22/2024","294.53","290.84","295.48","288.78","3.05M","1.60%"
"11/21/2024","289.90","288.18","291.11","284.14","3.55M","0.71%"
"11/20/2024","287.87","281.10","288.48","278.56","4.76M","2.83%"
"11/19/2024","279.95","277.67","281.60","275.56","3.21M","0.43%"
"11/18/2024","278.76","279.38","281.36","276.56","3.18M","-1.71%"
"11/15/2024","283.61","291.50","291.50","279.62","5.33M","-4.16%"
"11/14/2024","295.93","297.91","298.48","292.33","3.52M","-1.83%"
"11/13/2024","301.44","306.00","307.43","298.91","3.73M","0.87%"
"11/12/2024","298.84","319.59","321.22","293.80","6.68M","-7.14%"
"11/11/2024","321.81","325.91","327.58","321.61","2.46M","-1.07%"
"11/08/2024","325.28","322.48","328.25","321.28","1.98M","1.05%"
"11/07/2024","321.91","322.00","322.97","318.54","2.65M","0.04%"
"11/06/2024","321.79","325.00","325.39","318.17","2.21M","0.78%"
"11/05/2024","319.29","316.16","319.52","313.02","1.47M","0.75%"
"11/04/2024","316.91","320.58","320.58","314.61","2.09M","-0.72%"
"11/01/2024","319.22","318.69","321.70","316.91","1.83M","-0.29%"
"10/31/2024","320.16","317.69","323.40","315.65","2.71M","1.46%"
"10/30/2024","315.54","311.95","317.90","310.63","2.22M","-0.15%"
"10/29/2024","316.00","317.01","319.21","314.82","1.47M","-0.37%"
"10/28/2024","317.17","318.06","320.14","315.90","1.82M","0.06%"
"10/25/2024","316.98","318.49","319.20","314.88","1.60M","0.41%"
"10/24/2024","315.69","314.43","317.24","313.63","1.33M","0.25%"
"10/23/2024","314.90","316.01","318.55","313.70","1.53M","-1.49%"
"10/22/2024","319.66","315.24","321.08","313.98","2.11M","0.92%"
"10/21/2024","316.74","320.16","321.80","315.87","1.53M","-1.53%"
"10/18/2024","321.66","320.61","322.56","319.18","1.55M","0.10%"
"10/17/2024","321.33","325.92","325.92","320.50","1.64M","-0.09%"
"10/16/2024","321.63","326.20","326.73","321.32","1.78M","-1.06%"
"10/15/2024","325.09","326.03","327.33","324.03","1.96M","0.14%"
"10/14/2024","324.62","325.59","326.95","322.59","1.61M","-1.14%"
"10/11/2024","328.35","322.20","329.17","320.10","1.57M","2.29%"
"10/10/2024","321.01","320.95","322.57","318.75","1.25M","-0.43%"
"10/09/2024","322.41","316.66","322.99","314.70","1.38M","1.49%"
"10/08/2024","317.68","319.17","319.95","316.48","1.45M","0.07%"
"10/07/2024","317.45","320.08","320.20","315.92","1.26M","-0.69%"
"10/04/2024","319.66","318.72","320.74","316.43","1.47M","0.69%"
"10/03/2024","317.48","317.11","319.73","315.46","1.53M","-0.70%"
"10/02/2024","319.73","317.63","320.67","316.18","2.61M","-0.18%"
"10/01/2024","320.32","322.05","322.20","316.92","2.10M","-0.59%"
"09/30/2024","322.21","321.32","323.23","318.79","1.97M","-0.14%"
"09/27/2024","322.67","322.70","327.98","320.52","2.43M","1.12%"
"09/26/2024","319.10","313.68","319.78","313.37","2.56M","1.99%"
"09/25/2024","312.86","329.00","329.50","312.16","4.25M","-5.46%"
"09/24/2024","330.92","333.15","335.41","330.50","2.10M","-1.40%"
"09/23/2024","335.61","339.00","339.17","333.36","1.68M","-0.52%"
"09/20/2024","337.38","335.15","338.97","334.27","4.07M","0.43%"
"09/19/2024","335.95","337.03","338.70","334.61","1.63M","0.91%"
"09/18/2024","332.92","333.93","339.00","331.00","1.37M","0.04%"
"09/17/2024","332.80","334.58","334.58","331.08","2.01M","-0.73%"
"09/16/2024","335.26","335.84","337.56","332.92","2.36M","0.85%"
"09/13/2024","332.45","327.96","334.45","327.15","1.40M","0.72%"
"09/12/2024","330.06","330.22","332.38","326.41","1.59M","0.02%"
"09/11/2024","329.98","327.81","330.65","320.30","1.71M","0.32%"
"09/10/2024","328.93","327.00","329.23","322.39","1.41M","0.92%"
"09/09/2024","325.92","322.52","327.80","320.10","1.71M","1.67%"
"09/06/2024","320.56","324.70","326.97","319.00","2.24M","-1.17%"
"09/05/2024","324.36","330.90","331.86","321.91","1.98M","-1.90%"
"09/04/2024","330.64","329.93","331.10","327.60","1.62M","0.04%"
"09/03/2024","330.51","331.89","333.14","329.10","2.12M","-0.99%"
"08/30/2024","333.83","331.95","335.66","330.30","2.17M","0.85%"
"08/29/2024","331.01","331.67","334.27","329.25","1.29M","0.46%"
"08/28/2024","329.49","325.94","330.51","325.39","1.44M","0.78%"
"08/27/2024","326.93","328.42","329.83","325.58","1.44M","0.05%"
"08/26/2024","326.78","328.41","330.26","325.50","1.77M","-0.61%"
"08/23/2024","328.80","326.27","331.29","325.38","1.77M","1.32%"
"08/22/2024","324.53","329.50","329.50","323.12","2.17M","-1.40%"
"08/21/2024","329.15","329.55","330.99","327.91","1.14M","0.18%"
"08/20/2024","328.55","328.12","330.50","326.62","1.35M","0.18%"
"08/19/2024","327.97","321.46","328.18","321.41","1.21M","2.03%"
"08/16/2024","321.44","323.65","324.82","320.50","1.44M","-1.21%"
"08/15/2024","325.39","323.88","327.16","321.94","1.89M","0.82%"
"08/14/2024","322.73","320.43","324.36","319.56","1.66M","-0.22%"
"08/13/2024","323.45","321.78","324.00","319.17","1.63M","1.08%"
"08/12/2024","320.00","323.90","323.90","317.93","1.83M","-0.77%"
"08/09/2024","322.49","323.75","325.04","319.33","1.79M","-0.68%"
"08/08/2024","324.69","314.00","325.12","312.79","2.75M","3.90%"
"08/07/2024","312.50","320.99","323.00","306.59","4.62M","-5.00%"
"08/06/2024","328.95","325.23","332.98","323.52","2.44M","1.15%"
"08/05/2024","325.22","332.72","333.34","321.41","2.98M","-2.63%"
"08/02/2024","333.99","337.42","338.35","325.73","2.11M","-0.46%"
"08/01/2024","335.53","336.09","340.89","333.46","2.39M","0.92%"
"07/31/2024","332.47","331.55","336.40","330.57","2.12M","-0.24%"
"07/30/2024","333.28","333.00","338.57","331.67","1.58M","0.23%"
"07/29/2024","332.51","334.08","334.84","331.30","1.61M","-0.70%"
"07/26/2024","334.85","334.56","338.94","333.28","1.52M","0.16%"
"07/25/2024","334.30","335.99","346.85","333.02","2.44M","-0.39%"
"07/24/2024","335.61","333.25","337.18","330.34","2.46M","0.71%"
"07/23/2024","333.24","334.36","337.04","331.31","1.46M","-0.81%"
"07/22/2024","335.97","333.23","337.09","332.47","1.73M","1.41%"
"07/19/2024","331.29","333.65","333.98","328.43","1.85M","0.10%"
"07/18/2024","330.97","334.20","338.98","330.67","2.23M","-1.40%"
"07/17/2024","335.67","330.00","336.61","328.60","1.93M","0.76%"
"07/16/2024","333.14","330.46","335.91","328.00","1.88M","0.91%"
"07/15/2024","330.15","331.88","332.81","327.87","1.69M","-0.21%"
"07/12/2024","330.83","327.82","333.85","326.01","2.19M","1.77%"
"07/11/2024","325.09","322.00","327.99","320.18","2.25M","1.06%"
"07/10/2024","321.67","317.06","322.88","314.64","2.19M","1.82%"
"07/09/2024","315.91","311.62","316.08","307.63","1.85M","1.43%"
"07/08/2024","311.46","311.36","315.48","310.61","1.17M","0.19%"
"07/05/2024","310.88","311.03","313.41","308.57","1.27M","0.48%"
"07/03/2024","309.38","311.49","312.54","306.11","1.00M","-0.45%"
"07/02/2024","310.77","310.25","312.43","307.64","1.54M","-0.08%"
"07/01/2024","311.01","313.34","319.00","310.23","1.77M","-0.46%"
"06/28/2024","312.45","313.70","316.67","310.59","3.52M","-0.40%"
"06/27/2024","313.69","311.73","316.79","310.72","2.08M","0.28%"
"06/26/2024","312.82","317.18","317.48","311.72","2.80M","-2.03%"
"06/25/2024","319.31","319.23","326.12","318.40","3.43M","0.36%"
"06/24/2024","318.15","310.00","318.34","307.92","3.39M","3.24%"
"06/21/2024","308.16","313.13","313.44","307.29","6.93M","-0.56%"
"06/20/2024","309.89","304.83","310.30","303.55","2.89M","1.27%"
"06/18/2024","305.99","302.75","306.55","302.02","2.17M","0.89%"
"06/17/2024","303.28","298.49","303.97","296.56","1.88M","1.56%"
"06/14/2024","298.62","297.61","299.74","295.90","1.71M","0.04%"
"06/13/2024","298.50","296.96","299.34","295.30","1.73M","-0.86%"
"06/12/2024","301.08","301.29","303.54","299.43","1.64M","0.13%"
"06/11/2024","300.70","302.29","302.58","299.80","1.74M","-1.32%"
"06/10/2024","304.72","304.55","305.53","300.89","1.99M","-0.10%"
"06/07/2024","305.02","306.72","307.96","304.48","1.93M","-0.22%"
"06/06/2024","305.69","306.92","310.01","304.31","1.93M","-0.55%"
"06/05/2024","307.38","307.80","310.31","306.40","1.75M","0.00%"
"06/04/2024","307.37","308.00","310.92","307.05","1.83M","-0.02%"
"06/03/2024","307.42","306.79","311.48","303.85","2.45M","0.51%"
"05/31/2024","305.85","302.01","305.90","299.50","4.49M","1.61%"
"05/30/2024","301.00","297.18","303.57","295.49","2.73M","1.56%"
"05/29/2024","296.37","299.04","299.06","295.81","2.48M","-1.27%"
"05/28/2024","300.19","303.11","303.51","298.31","2.64M","-1.85%"
"05/24/2024","305.84","306.42","307.50","303.90","2.43M","-0.22%"
"05/23/2024","306.50","308.47","311.99","304.38","2.14M","-0.94%"
"05/22/2024","309.41","314.70","315.00","308.52","2.85M","-1.73%"
"05/21/2024","314.85","314.11","316.67","311.90","1.71M","0.10%"
"05/20/2024","314.54","314.41","315.81","312.62","1.39M","0.66%"
"05/17/2024","312.47","315.28","315.28","310.37","1.97M","-0.71%"
"05/16/2024","314.72","314.63","316.14","310.76","2.37M","-1.35%"
"05/15/2024","319.04","314.82","321.44","312.87","3.47M","2.45%"
"05/14/2024","311.41","308.73","312.40","307.47","1.63M","0.96%"
"05/13/2024","308.45","312.15","312.15","307.06","1.56M","-0.55%"
"05/10/2024","310.15","312.89","314.89","309.82","2.61M","-0.87%"
"05/09/2024","312.86","309.53","314.60","306.32","2.92M","1.81%"
"05/08/2024","307.31","300.12","307.57","298.89","2.86M","2.33%"
"05/07/2024","300.30","301.75","302.91","298.51","2.45M","0.27%"
"05/06/2024","299.48","310.88","312.73","297.52","4.72M","-3.79%"
"05/03/2024","311.29","313.39","322.60","308.68","9.64M","11.82%"
"05/02/2024","278.39","277.69","278.63","274.90","3.18M","0.37%"
"05/01/2024","277.37","274.18","279.84","273.38","2.32M","1.25%"
"04/30/2024","273.94","276.11","276.12","272.35","2.48M","-0.88%"
"04/29/2024","276.38","269.18","276.86","268.99","2.68M","2.37%"
"04/26/2024","269.98","265.72","271.68","265.72","2.44M","0.22%"
"04/25/2024","269.38","273.45","274.35","267.24","1.79M","-1.33%"
"04/24/2024","273.01","270.63","274.86","269.64","2.47M","-0.19%"
"04/23/2024","273.54","272.14","274.48","271.05","2.49M","0.60%"
"04/22/2024","271.91","269.84","273.14","269.84","2.17M","1.11%"
"04/19/2024","268.93","264.63","269.38","260.68","3.38M","2.35%"
"04/18/2024","262.75","265.64","265.92","262.58","2.08M","-0.50%"
"04/17/2024","264.07","267.54","268.77","263.39","2.18M","-0.59%"
"04/16/2024","265.64","266.83","267.51","263.81","2.02M","0.05%"
"04/15/2024","265.51","269.93","270.93","264.35","1.74M","-0.66%"
"04/12/2024","267.28","268.77","269.30","266.17","2.14M","-1.01%"
"04/11/2024","270.00","270.22","273.00","268.45","2.17M","1.33%"
"04/10/2024","266.45","267.96","268.38","264.63","1.95M","-1.45%"
"04/09/2024","270.36","270.19","271.29","268.58","1.79M","0.43%"
"04/08/2024","269.20","269.48","270.21","267.55","1.83M","-0.28%"
"04/05/2024","269.95","265.90","273.07","265.08","2.29M","0.69%"
"04/04/2024","268.09","276.05","276.73","267.75","2.45M","-2.31%"
"04/03/2024","274.42","275.69","276.47","273.68","1.67M","-0.65%"
"04/02/2024","276.21","283.34","283.91","276.04","2.22M","-2.41%"
"04/01/2024","283.04","282.11","283.83","279.00","1.87M","-0.45%"
